1664992839605603072,-9.654174,4.454886,-2.128723
1664992839615887104,-10.576706,4.266877,-1.971101
1664992839625825024,-10.329570,3.570525,-0.876877
1664992839635713024,-9.577234,3.744912,1.229393
1664992839645825024,-8.791219,4.440666,1.764531
1664992839655632128,-8.235724,4.611311,0.605790
1664992839665647104,-8.004904,4.461472,-0.928819
1664992839676069888,-7.940987,4.427343,-1.739233
1664992839685595904,-7.923024,4.467160,-1.759890
1664992839696593152,-7.752079,4.499194,-1.161734
1664992839705622016,-7.523954,4.691843,-0.265847
1664992839715904000,-7.303462,5.082830,0.497715
1664992839725708032,-7.162905,5.483397,0.540676
1664992839735824128,-7.106472,5.683830,-0.165855
1664992839746044160,-7.176227,5.892496,-1.079405
1664992839755558912,-7.350465,5.968389,-1.533561
1664992839765933056,-7.619904,5.797444,-1.351989
1664992839775792128,-7.948770,5.776787,-1.089734
1664992839785850112,-8.186476,5.934409,-1.134790
1664992839796646144,-8.324639,6.087691,-1.259780
1664992839805621248,-8.342003,6.103258,-1.279689
1664992839816014080,-8.318053,6.006260,-1.201402
1664992839825779968,-8.385412,5.985004,-0.976719
1664992839835897088,-8.562794,6.012247,-0.657882
1664992839846075904,-8.871003,6.117030,-0.315544
1664992839855646976,-9.351354,6.292165,-0.343386
1664992839866001152,-10.236164,6.554869,-1.072520
1664992839875828992,-11.460917,6.588998,-2.197879
1664992839885891840,-12.334351,5.995782,-3.210973
1664992839896726016,-12.725038,5.719456,-3.618425
1664992839905786880,-13.020075,5.856721,-3.208129
1664992839916040960,-13.230238,5.850883,-2.277065
1664992839925790976,-12.937147,5.399721,-0.794099
1664992839935906048,-12.341685,5.306016,0.635878
1664992839946151936,-11.379786,6.440956,1.521286
1664992839955721728,-10.127789,7.968230,2.217189
1664992839965979136,-9.329649,9.096883,3.247497
1664992839975776000,-9.025781,9.717193,3.103197
1664992839985952000,-9.046887,10.305021,1.643882
1664992839996741888,-9.412876,11.092982,0.009730
1664992840006246144,-9.564510,11.626622,-1.419199
1664992840016100864,-9.264684,11.928544,-2.415078
1664992840025809152,-8.486003,12.006981,-2.725233
1664992840036032000,-7.667206,11.322754,-2.620900
1664992840046235136,-6.782695,9.769285,-2.226470
1664992840055787008,-5.979466,8.502768,-1.926644
1664992840066072064,-5.228926,7.766300,-3.424429
1664992840075894784,-5.128785,7.479347,-5.294340
1664992840086080000,-5.579348,7.265741,-5.586832
1664992840096905984,-6.058651,6.791677,-4.802613
1664992840105883136,-6.910679,6.415359,-0.980162
1664992840116088832,-8.177645,5.854326,5.869744
1664992840125999872,-8.603359,5.375472,6.830596
1664992840136022016,-8.025710,4.526288,4.098028
1664992840146268928,-7.285500,3.580105,1.339115
1664992840155823872,-6.560108,3.069367,-0.201331
1664992840166059008,-5.826334,3.021018,-0.958307
1664992840176006912,-5.171446,3.306923,-1.296005
1664992840186043904,-4.543951,3.606600,-1.204246
1664992840196869888,-3.994294,3.873495,-1.081501
1664992840205867008,-3.288362,4.053870,-0.904569
1664992840216180992,-2.257156,3.974984,-0.614772
1664992840226067968,-1.385968,3.796854,-0.346080
1664992840236047104,-0.819246,3.853886,-0.511337
1664992840246505984,-0.160167,4.164939,-0.793051
1664992840256070144,0.158371,4.609664,-0.730631
1664992840266121984,0.154329,5.001849,0.129780
1664992840276173056,-0.017065,5.116810,1.009650
1664992840286059776,-0.406105,4.924010,1.895359
1664992840296033792,-1.004711,4.764742,2.983745
1664992840306150912,-1.910028,5.209467,4.133804
1664992840316251904,-3.844605,6.157146,4.747228
1664992840326077952,-7.082522,7.561975,5.645809
1664992840335876864,-11.812087,8.891061,7.846084
1664992840345981184,-16.361127,9.276060,11.896062
1664992840355803904,-19.596199,8.337662,12.614268
1664992840366327040,-20.447779,5.719307,9.097033
1664992840376271104,-18.622025,1.652114,5.500611
1664992840386149888,-15.203434,-1.917213,2.846780
1664992840396977920,-12.041859,-3.293751,1.573827
1664992840406106880,-9.671688,-2.580184,0.891696
1664992840416297984,-8.228539,0.881517,1.751358
1664992840426237184,-8.127499,4.667444,3.431464
1664992840436256768,-8.632399,7.422166,3.783831
1664992840446562048,-9.540261,8.607251,1.949546
1664992840456287744,-11.605965,9.258696,-1.059796
1664992840466317056,-14.647640,10.784623,-3.909420
1664992840476305920,-17.345779,12.474609,-6.263725
1664992840486219008,-16.248112,11.506123,-2.996169
1664992840496832000,-11.721525,8.262368,2.215393
1664992840505971968,-7.055428,6.103558,2.755620
1664992840516353024,-3.160378,5.296137,1.438060
1664992840526399232,-0.864752,4.822971,1.543141
1664992840536227840,1.484014,4.579277,2.764900
1664992840546658048,2.113305,5.590874,2.859803
1664992840556067840,0.899929,7.181316,1.470542
1664992840566315264,-0.778232,8.361911,-0.966241
1664992840576417024,-2.468966,8.872350,-3.284620
1664992840586283008,-3.862119,9.215586,-4.137396
1664992840597070080,-5.147795,9.554332,-4.764742
1664992840606181120,-6.365812,9.832304,-5.087171
1664992840616368128,-7.299870,9.872869,-4.888684
1664992840626266880,-7.775730,9.378747,-4.790039
1664992840636289024,-7.381301,8.617580,-4.398004
1664992840646764032,-6.905440,8.056097,-4.006868
1664992840656158976,-6.601722,7.203171,-3.089126
1664992840666471936,-6.373297,6.302045,-1.849254
1664992840676478976,-6.401738,5.487888,-0.947530
1664992840686342912,-6.756200,4.617298,1.510060
1664992840696815872,-7.464078,3.835175,3.105442
1664992840706194944,-8.071515,3.580105,2.104174
1664992840716462080,-8.657097,3.895200,-0.153132
1664992840726515968,-9.246272,4.379443,-1.714535
1664992840736676096,-9.639804,4.412075,-2.051484
1664992840746704128,-9.441466,3.983516,-2.417623
1664992840756300032,-8.515193,4.440516,-0.573158
1664992840766509056,-7.963290,5.204976,1.285676
1664992840776540160,-7.771389,4.966821,0.931663
1664992840786432000,-7.741601,4.572841,-0.547262
1664992840796911104,-7.776778,4.418512,-1.857637
1664992840806190848,-7.790549,4.271966,-2.359244
1664992840816506880,-7.823930,4.272116,-2.020947
1664992840826588160,-7.927964,4.475094,-0.969684
1664992840836299776,-8.017777,4.780609,0.463287
1664992840846755072,-8.112231,5.185966,1.224154
1664992840856219904,-8.123607,5.630990,0.937800
1664992840866544896,-8.014035,5.946833,0.249681
1664992840876608768,-8.129594,5.634882,-1.095272
1664992840886440960,-8.228090,5.340594,-1.810784
1664992840896861952,-7.999814,5.608986,-1.118923
1664992840906281984,-7.683522,5.913752,-0.452210
1664992840916553984,-7.453450,6.159391,-0.472567
1664992840926617088,-7.367080,6.243067,-0.989742
1664992840936517120,-7.335496,6.292914,-1.642534
1664992840946737920,-7.317234,6.244864,-2.110012
1664992840956333056,-7.500453,6.096522,-2.377356
1664992840966629888,-7.905959,6.000422,-2.413581
1664992840976635904,-8.536897,6.220914,-2.275867
1664992840986515968,-9.436527,6.659052,-2.043850
1664992840996870144,-10.745105,7.072792,-1.894910
1664992841006300928,-11.887679,6.996151,-2.068698
1664992841016703232,-12.537478,6.476432,-2.727478
1664992841026559744,-12.895085,6.126161,-3.234174
1664992841036487168,-13.253888,6.055058,-3.238515
1664992841046473984,-13.434712,5.944438,-2.390229
1664992841056418048,-13.129647,5.501060,-0.971330
1664992841066670848,-12.348571,5.151388,0.249381
1664992841076706816,-11.141631,5.852829,0.958756
1664992841086565120,-9.763297,7.352860,2.112856
1664992841096966912,-8.831335,8.690478,3.645669
1664992841106398208,-8.417745,9.482331,3.620072
1664992841116715008,-8.230934,10.010733,2.267485
1664992841126688000,-8.280780,10.553953,0.767753
1664992841136509952,-8.422086,11.077414,-0.800535
1664992841146949888,-8.344847,11.441757,-2.080973
1664992841156486144,-7.868687,11.333831,-2.429149
1664992841166582016,-7.217391,10.713820,-1.937870
1664992841176817920,-6.735094,9.466913,-1.513952
1664992841186588160,-6.369704,8.402627,-1.448837
1664992841197000960,-5.963898,7.800579,-1.838926
1664992841206435072,-5.605244,7.676786,-3.540587
1664992841216720128,-5.863607,7.698790,-5.047354
1664992841226768128,-6.195017,7.338190,-4.752318
1664992841236646144,-6.576125,6.986721,-2.764751
1664992841246811904,-7.487579,6.441854,2.616709
1664992841256556032,-8.048313,5.775141,5.732180
1664992841266769920,-7.680379,4.999154,4.586612
1664992841276792064,-7.036567,4.048032,2.273323
1664992841286625792,-6.558611,3.421734,0.543071
1664992841297082880,-5.995333,3.016677,-0.559087
1664992841306481920,-5.181325,2.860701,-1.036445
1664992841316790016,-4.603826,3.144661,-0.928519
1664992841326902784,-4.236790,3.585195,-0.579146
1664992841336681728,-3.777694,3.804339,-0.392484
1664992841346832896,-3.066224,3.720064,-0.287103
1664992841356625920,-2.291884,3.657045,-0.122296
1664992841366818816,-1.646576,3.687282,0.073048
1664992841376957952,-1.261127,3.810027,-0.083676
1664992841386703104,-0.900827,4.049379,-0.093106
1664992841396822016,-0.775388,4.296515,0.182471
1664992841406576128,-1.004112,4.480782,0.687670
1664992841416515840,-1.314117,4.351750,1.449436
1664992841426852096,-1.704805,4.357888,2.648892
1664992841436813824,-2.560725,4.727020,4.115542
1664992841446883072,-4.725074,5.460195,4.854555
1664992841456642048,-8.184979,6.771618,5.217550
1664992841466851072,-12.541669,8.375383,6.446644
1664992841477037824,-16.641045,9.135353,9.928254
1664992841486835968,-19.423309,8.362061,10.859767
1664992841497385984,-19.964434,5.614674,8.498278
1664992841506649856,-17.940792,1.393303,5.905968
1664992841516402944,-14.223572,-2.045347,3.915707
1664992841526658048,-11.361823,-3.089575,2.679129
1664992841536654848,-9.726773,-1.608106,2.073788
1664992841546939904,-9.187145,2.584076,3.057093
1664992841556684032,-10.360256,7.657177,4.323010
1664992841566895104,-12.097992,11.066188,3.640879
1664992841577060096,-13.834830,12.441378,-0.292342
1664992841586936064,-15.637382,13.463602,-5.285958
1664992841597148928,-15.357913,12.222084,-6.682104
1664992841606745088,-11.312276,7.864645,-4.497248
1664992841617030144,-6.966363,5.500162,-1.856889
1664992841627129088,-3.828439,4.444707,-0.706680
1664992841636775936,-1.447041,3.815565,0.349972
1664992841646929152,0.721350,3.772455,2.618505
1664992841656995072,1.241069,5.057233,4.797673
1664992841666990080,0.118853,6.770720,2.569108
1664992841677153024,-1.515748,8.107740,-1.483116
1664992841686859008,-2.924618,8.722212,-3.621120
1664992841697111040,-4.226760,9.333541,-4.034859
1664992841706725120,-5.314548,9.902957,-4.456383
1664992841716899840,-6.212082,10.307865,-4.766089
1664992841727143168,-6.870413,10.521321,-4.713249
1664992841738390016,-6.829698,10.011481,-4.141588
1664992841746893824,-6.074368,9.086854,-3.471132
1664992841756807936,-5.670508,8.167316,-3.119962
1664992841766976768,-5.530100,7.081025,-2.793790
1664992841777161216,-5.591472,6.019732,-1.935176
1664992841786916864,-6.024223,5.161267,0.303269
1664992841797299968,-6.781198,4.591252,1.439407
1664992841806853120,-7.713909,4.024531,0.912353
1664992841817133056,-8.510403,3.804339,-0.453257
1664992841827247104,-9.475446,3.835773,-1.520239
1664992841836851200,-10.485096,3.834277,-1.866319
1664992841847044864,-10.996133,3.571423,-1.453927
1664992841856782848,-10.607392,3.427273,0.087568
1664992841866981888,-9.452843,3.956872,1.177451
1664992841877259008,-8.300389,4.792135,1.043480
1664992841886939136,-7.675139,4.778663,0.502804
1664992841897347840,-7.353458,4.372857,-0.469274
1664992841906913024,-7.165599,4.327052,-1.418750
1664992841917055232,-7.074738,4.518055,-1.897005
1664992841927311872,-6.909332,4.683161,-1.769620
1664992841936861952,-6.797814,4.809050,-1.059946
1664992841947149056,-6.829548,5.162165,-0.108225
1664992841957088000,-7.016359,5.917195,0.674198
1664992841967080960,-7.116202,6.677314,1.096470
1664992841977324032,-7.189100,6.926247,0.898881
1664992841986951936,-7.551347,6.241720,0.179327
1664992841997384192,-8.487500,5.467530,-1.146765
1664992842006844160,-8.884774,5.321733,-2.044898
1664992842017148928,-8.837772,5.422175,-1.352288
1664992842027368192,-8.709189,5.510641,-0.612077
1664992842036998144,-8.445438,5.720804,-1.012495
1664992842047204096,-8.160281,5.631888,-1.815874
1664992842056890880,-8.009245,5.448370,-1.944157
1664992842067113984,-8.159981,5.610184,-1.741179
1664992842077251840,-8.798104,5.967790,-1.735341
1664992842087023872,-10.084080,6.253995,-2.119143
1664992842097375744,-11.461815,6.298752,-2.710713
1664992842106978048,-12.499757,6.196215,-3.057991
1664992842117184256,-13.075310,6.022127,-3.032544
1664992842127458048,-13.518688,6.002967,-3.142715
1664992842137083136,-13.990207,6.250851,-3.088078
1664992842147199232,-13.819263,6.552175,-1.620680
1664992842157000192,-12.503948,6.429580,-0.160317
1664992842167045120,-10.937905,6.448590,0.469424
1664992842177411072,-9.863888,7.392677,1.185684
1664992842187098880,-8.898246,8.702154,2.519710
1664992842197478144,-8.211474,9.864038,3.285368
1664992842207091968,-7.758217,10.662777,2.806963
1664992842217255168,-7.368427,11.149115,1.796863
1664992842227133952,-7.156618,11.374247,0.500409
1664992842237594112,-7.112310,11.452684,-0.858016
1664992842247326976,-6.988517,11.297756,-1.877695
1664992842257462016,-6.809041,11.039244,-2.057771
1664992842267339008,-6.586603,10.251731,-1.982477
1664992842277498112,-6.454877,9.161698,-1.814676
1664992842287309056,-6.566844,8.622968,-1.760190
1664992842297516800,-6.500682,8.368498,-1.871109
1664992842307328000,-6.268065,8.188871,-2.564916
1664992842317255936,-6.282885,7.897577,-4.759802
1664992842327485184,-6.538553,7.157965,-5.068310
1664992842337403136,-6.775810,6.522387,-2.069596
1664992842347343872,-7.455995,5.850584,3.924838
1664992842357156096,-7.601193,5.152735,5.356012
1664992842367337984,-7.275321,4.586911,3.876189
1664992842377516032,-6.859935,3.920198,1.922153
1664992842387171072,-6.506220,3.311713,0.457748
1664992842397680896,-6.166277,2.876718,-0.507744
1664992842407203072,-5.643564,2.893184,-0.914897
1664992842417256960,-5.041666,3.274590,-0.824635
1664992842427628032,-4.537514,3.759432,-0.554746
1664992842437176064,-3.961811,3.972439,-0.319136
1664992842447421952,-3.201393,3.709885,-0.089065
1664992842457169920,-2.428250,3.481460,0.163610
1664992842467360000,-1.673221,3.553760,0.170795
1664992842477614848,-1.032852,3.686085,0.090262
1664992842487187968,-0.632884,3.918402,0.164358
1664992842497672192,-0.427511,4.191733,0.299527
1664992842507258880,-0.400866,4.462071,0.445025
1664992842517345024,-0.747096,4.691694,0.708177
1664992842527474944,-1.297801,4.843478,1.485511
1664992842537187072,-2.004332,5.170248,2.715204
1664992842547492864,-3.647315,5.955066,3.643873
1664992842557289216,-6.805448,7.384743,4.229904
1664992842567371776,-11.921359,9.357790,5.980813
1664992842577695744,-17.631236,10.535691,10.935959
1664992842587303168,-21.494702,9.664503,13.151052
1664992842597518080,-22.015768,6.215674,10.163415
1664992842607365120,-19.169587,1.131198,7.153325
1664992842617393920,-14.289136,-3.085234,4.408932
1664992842627768064,-10.584190,-4.624334,2.638862
1664992842637405952,-8.551717,-3.901337,1.172961
1664992842647578880,-7.544761,0.069905,0.705333
1664992842657428992,-7.967781,5.232070,1.567241
1664992842667397120,-9.643396,9.371412,2.061363
1664992842677767936,-11.911330,11.456127,-0.196841
1664992842687469056,-14.696139,12.981605,-4.178261
1664992842697795840,-16.944314,14.637162,-7.095994
1664992842707577856,-17.173787,14.680123,-5.728737
1664992842717547776,-12.478800,10.690319,-0.448467
1664992842727740160,-6.780899,6.947203,1.502725
1664992842738397184,-2.993026,5.301076,1.447789
1664992842747563776,-0.669408,4.456832,2.354604
1664992842757288960,1.930236,3.975134,5.395829
1664992842767436032,2.944976,4.725523,5.757477
1664992842777844992,1.710493,6.140531,1.949396
1664992842787374848,0.085173,7.172485,-1.828597
1664992842797822976,-1.509311,8.115224,-3.844755
1664992842807426048,-2.650388,8.812325,-4.588857
1664992842817455104,-4.091442,9.585916,-5.169650
1664992842827842048,-5.506000,10.109976,-5.433701
1664992842837394944,-6.803352,10.142459,-5.198839
1664992842847653888,-7.667056,9.544901,-4.893175
1664992842857465088,-7.640861,8.742420,-4.293821
1664992842867532032,-7.065308,8.413704,-3.676505
1664992842877841920,-6.708450,7.673343,-3.366799
1664992842887377920,-6.494694,6.505172,-2.782863
1664992842897910016,-6.459368,5.272935,-2.073039
1664992842907492096,-7.096143,4.312532,0.506696
1664992842917616896,-8.075706,3.343597,3.619773
1664992842927921152,-8.965307,3.000959,3.155738
1664992842937469952,-9.663604,3.208278,0.987197
1664992842947742976,-10.364148,3.593876,-0.807271
1664992842957635840,-11.252401,3.641777,-2.087858
1664992842967736832,-10.975177,3.358566,-1.993854
1664992842977928192,-9.514664,3.950884,0.229024
1664992842987440128,-8.497529,4.833449,1.649121
1664992842997966080,-7.875124,4.528084,1.329835
1664992843007497984,-7.636969,3.997437,-0.078587
1664992843017549056,-7.550149,4.004473,-1.499582
1664992843027947776,-7.499854,4.333039,-2.226021
1664992843037463040,-7.396269,4.677174,-2.243684
1664992843047752960,-7.159312,4.941674,-1.466800
1664992843057486080,-6.988068,5.374274,-0.399070
1664992843067613184,-6.929241,5.926626,0.185764
1664992843077955840,-6.989865,6.495892,0.560135
1664992843087593984,-7.209158,6.552773,0.725541
1664992843098187008,-7.619156,5.676795,0.072300
1664992843107911936,-8.278385,5.047653,-1.065484
1664992843117747968,-8.509654,5.182972,-1.810784
1664992843127329792,-8.431666,5.274132,-1.709745
1664992843137678080,-8.311915,5.177284,-1.174009
1664992843147408896,-8.117919,5.372328,-0.793500
1664992843157681920,-7.982001,6.048322,-0.965193
1664992843167772160,-8.008646,6.578969,-1.101110
1664992843177723904,-8.023465,6.859935,-1.052461
1664992843187694080,-8.037985,7.116202,-1.108894
1664992843197859072,-8.145910,7.101832,-1.297801
1664992843207670016,-8.447982,6.944509,-1.382375
1664992843217764864,-9.221723,6.992409,-1.313968
1664992843227759872,-10.809023,6.821315,-1.424438
1664992843237759232,-12.273876,6.173013,-1.908531
1664992843247646976,-12.864847,5.427264,-2.500550
1664992843257604096,-12.972025,5.115013,-2.817591
1664992843267767040,-13.076807,5.251380,-2.671495
1664992843277748992,-12.952116,5.098847,-2.154320
1664992843287708160,-12.340039,4.355044,-1.018033
1664992843297690880,-11.655213,4.024681,0.581690
1664992843307507968,-10.777738,5.319338,2.236349
1664992843317616896,-9.613758,7.346273,3.407664
1664992843327553024,-8.886271,8.963810,3.881129
1664992843337820160,-8.746911,9.728719,3.227738
1664992843347798784,-9.140742,10.165960,1.491349
1664992843357830912,-9.947115,10.802436,-0.447869
1664992843367796992,-10.574909,11.577075,-1.946103
1664992843377882112,-10.556647,12.565021,-2.726879
1664992843387843072,-9.885443,13.494438,-2.773732
1664992843398000896,-8.525970,12.982952,-2.905009
1664992843407912960,-6.801706,10.865156,-2.583478
1664992843417839104,-5.363796,8.671767,-1.674119
1664992843427895040,-4.389023,7.306306,-0.928220
1664992843437614848,-3.964955,6.702911,-2.084415
1664992843447515136,-4.015999,6.493497,-4.323459
1664992843457936896,-4.632417,6.327492,-3.975433
1664992843467843072,-5.554499,6.367159,-1.025517
1664992843477939968,-6.599626,6.386619,4.323609
1664992843487845888,-6.981332,6.247558,5.300627
1664992843498086912,-6.872209,5.987549,3.730093
1664992843507913984,-6.701414,5.418881,1.746119
1664992843517869056,-6.357280,4.503535,0.380808
1664992843528007936,-5.817652,3.625461,-0.273332
1664992843537914112,-5.413193,2.989433,-0.806223
1664992843547873024,-5.007986,2.461332,-0.981958
1664992843557694976,-4.528832,2.365082,-1.068328
1664992843567998976,-3.816314,2.576293,-1.018482
1664992843578062080,-2.882406,2.664459,-0.484093
1664992843587884032,-2.064956,2.969225,0.101190
1664992843598215168,-1.446143,3.446732,0.107477
1664992843607941120,-0.783471,3.909420,-0.265099
1664992843617968128,-0.308508,4.374503,-0.549208
1664992843628036864,0.015119,4.702771,-0.109422
1664992843637861888,-0.056283,4.883894,0.622555
1664992843647944960,-0.523611,4.938081,1.365311
1664992843658029056,-1.329685,4.813540,2.107617
1664992843667991040,-2.318379,5.079387,3.066523
1664992843678093056,-3.659440,5.621710,4.170178
1664992843687944960,-5.974077,6.512657,5.304220
1664992843698269952,-9.818981,7.983199,7.316336
1664992843708024064,-15.569723,9.515712,10.710228
1664992843718034944,-21.111049,10.085128,12.484189
1664992843728240128,-23.643633,8.096663,9.747131
1664992843738082816,-22.128933,3.119812,6.861731
1664992843748007168,-18.120119,-1.781745,5.253475
1664992843757929984,-13.102104,-4.145928,4.329597
1664992843767996928,-9.560170,-3.369643,2.887346
1664992843778120960,-7.725734,0.270488,2.291136
1664992843787960064,-7.584578,4.755760,2.718347
1664992843798266880,-8.659942,8.658295,3.485502
1664992843808110080,-10.422975,10.566527,2.101181
1664992843818061824,-13.485607,12.399016,-1.907483
1664992843828138752,-17.388890,15.385755,-6.074219
1664992843838014976,-18.587597,15.997383,-6.182593
1664992843848071168,-13.318853,10.682985,-2.091002
1664992843858065152,-7.234306,6.634503,-1.443299
1664992843868090112,-3.411107,4.887037,-1.808539
1664992843878153984,-0.594414,3.518733,-0.430056
1664992843887994880,2.411036,2.579885,2.858007
1664992843898364160,2.853217,3.895499,5.555547
1664992843908101120,1.492397,5.770500,3.591182
1664992843918044928,0.004790,7.043603,-0.616718
1664992843928231936,-1.563798,8.100854,-3.206332
1664992843938147072,-2.915936,9.403595,-3.926335
1664992843948146944,-4.538562,10.365794,-4.589007
1664992843958157056,-6.060298,10.615026,-4.988676
1664992843968199936,-7.324868,10.460098,-4.824018
1664992843978212864,-8.089927,9.753268,-4.529281
1664992843988157952,-7.822733,8.590037,-4.285887
1664992843998486016,-6.904542,8.115075,-3.535348
1664992844008402944,-6.381080,7.807464,-2.963986
1664992844018182912,-5.992039,6.930438,-2.480192
1664992844028171008,-5.752088,5.767207,-2.073937
1664992844038032128,-5.890251,4.884642,-0.625549
1664992844048174848,-6.488856,4.007915,1.583557
1664992844058363904,-7.407346,3.469335,1.706002
1664992844068155136,-8.275391,3.647764,0.086520
1664992844078315008,-9.233848,4.228257,-1.453328
1664992844088260096,-10.109827,4.727319,-2.069746
1664992844098486016,-10.604997,4.623286,-1.960174
1664992844108144128,-10.277178,3.856431,-1.461261
1664992844118213120,-9.077124,3.950136,0.024100
1664992844128274944,-8.078551,4.776118,1.100811
1664992844138324992,-7.596403,4.802912,0.749042
1664992844148187136,-7.450457,4.513414,-0.366438
1664992844158702848,-7.415280,4.502936,-1.445843
1664992844168251904,-7.431446,4.538712,-2.058519
1664992844178325248,-7.469617,4.661157,-1.701961
1664992844188345856,-7.447762,4.846322,-0.868644
1664992844198699008,-7.453750,5.111121,-0.028740
1664992844208731136,-7.472760,5.394332,0.477806
1664992844218478080,-7.457941,5.608986,0.365240
1664992844228507136,-7.312893,5.583988,-0.296084
1664992844238467072,-7.188801,5.387746,-1.030457
1664992844248443136,-7.551497,5.308860,-1.334774
1664992844258569984,-8.101004,5.257816,-1.292712
1664992844268424960,-8.385562,5.312902,-0.544418
1664992844278493952,-8.482111,5.574707,-0.279619
1664992844288474112,-8.460107,5.946384,-1.016835
1664992844298699776,-8.418494,6.004913,-1.866469
1664992844308830976,-8.241262,5.795349,-2.023941
1664992844318501888,-8.063133,5.767656,-1.703158
1664992844328637184,-8.170459,5.946534,-1.308579
1664992844338426112,-8.547974,6.182444,-0.944236
1664992844348475904,-9.097631,6.408474,-0.786614
1664992844358769920,-9.811497,6.668633,-0.991239
1664992844368515072,-11.026969,6.623576,-1.979484
1664992844378448128,-12.394376,6.209537,-3.613635
1664992844388592896,-12.981455,5.917195,-4.630621
1664992844398807040,-13.292658,6.009403,-4.368216
1664992844408678912,-13.669574,5.963000,-3.128195
1664992844418635776,-13.595179,5.622308,-1.052012
1664992844428580096,-12.918586,5.623057,0.662971
1664992844438536192,-11.567645,6.702762,1.180595
1664992844448436992,-9.910291,8.363109,1.459914
1664992844458825216,-8.799751,9.633816,3.269351
1664992844468515840,-8.317454,10.328971,4.255052
1664992844478516224,-8.216713,10.759925,2.971471
1664992844488494848,-8.499026,11.197614,0.780627
1664992844498813184,-8.734037,11.729908,-1.180296
1664992844508793856,-8.442444,12.089909,-2.452949
1664992844518536960,-7.640412,12.217743,-2.910547
1664992844528637952,-6.638246,11.417956,-2.895728
1664992844538499840,-5.985453,9.836345,-2.468666
1664992844548545792,-5.488337,8.250693,-1.710493
1664992844558774016,-5.126539,7.488178,-1.092728
1664992844568540160,-5.252577,7.663763,-1.465602
1664992844578577920,-5.550607,7.973170,-3.122956
1664992844588540160,-6.078709,7.862699,-4.929848
1664992844598718208,-6.531218,7.132518,-5.502108
1664992844608879104,-6.649772,6.363717,-3.510799
1664992844618531840,-7.204069,5.901029,3.356470
1664992844628414208,-7.553592,5.338948,6.755901
1664992844638534144,-7.160360,4.849016,4.917724
1664992844648638976,-6.734945,4.353397,2.315385
1664992844658805760,-6.417754,3.900738,0.726888
1664992844668784128,-6.194119,3.630101,-0.189805
1664992844678669824,-5.780080,3.263364,-0.924627
1664992844688828928,-5.048701,3.243156,-1.342109
1664992844698996992,-4.495152,3.527564,-1.511706
1664992844708690176,-3.971841,3.831582,-1.331331
1664992844718729984,-3.280578,3.858526,-1.295107
1664992844728918016,-2.403552,3.704496,-0.937950
1664992844738647040,-1.579815,3.735183,-0.522713
1664992844748784896,-0.971929,3.816613,-0.295635
1664992844758918144,-0.609982,3.875291,-0.222737
1664992844768653824,-0.375120,3.827990,0.202978
1664992844778823936,-0.390238,3.857329,0.629142
1664992844788532992,-0.790955,4.054918,1.181493
1664992844799581952,-1.365161,4.376599,2.047442
1664992844808579840,-2.146536,5.007537,3.098407
1664992844818806272,-3.743116,5.893395,4.229455
1664992844828904192,-6.542445,6.891818,5.431306
1664992844838772992,-11.109747,8.396789,6.941665
1664992844848781056,-16.829952,9.571995,9.906250
1664992844858796032,-21.324955,9.111403,12.630285
1664992844868934144,-22.901326,6.537805,11.934382
1664992844879159040,-20.929028,1.902244,8.982670
1664992844888678144,-16.131504,-2.405647,5.773045
1664992844898909184,-11.424692,-3.521876,3.336262
1664992844908862976,-8.381371,-2.036515,1.069526
1664992844918800896,-6.411767,0.775837,0.915496
1664992844928941056,-5.568420,3.532654,2.047293
1664992844938630144,-5.711523,5.830525,3.448678
1664992844948793856,-6.730304,7.207662,4.029471
1664992844958721280,-9.177266,7.977211,2.546205
1664992844968822016,-14.003530,10.453212,-1.532513
1664992844978972928,-20.613933,14.503640,-6.519243
1664992844988824832,-23.771018,16.272661,-5.639972
1664992844999156992,-18.770517,12.325818,0.595162
1664992845008694272,-10.730735,7.393575,-0.429756
1664992845018979072,-4.643494,5.282665,-1.505869
1664992845029014016,-0.839604,4.511468,-0.027243
1664992845038869760,1.967209,4.349655,2.522704
1664992845048969984,2.539769,5.608687,4.557722
1664992845058754816,1.608555,6.746770,3.094665
1664992845068891136,0.609383,7.408993,-0.154479
1664992845079038976,-0.495619,7.593559,-2.575394
1664992845088742144,-1.556314,8.234676,-3.399880
1664992845099174912,-2.432891,8.832533,-3.902834
1664992845108818176,-3.514691,9.550589,-4.403393
1664992845118918912,-4.635710,9.896819,-4.832401
1664992845129282048,-5.612429,9.929601,-4.928202
1664992845138832128,-6.252049,9.238039,-4.858297
1664992845149067008,-6.054909,8.069719,-4.391418
1664992845158766080,-5.809120,7.630383,-3.546575
1664992845168977920,-5.910459,7.285949,-2.957400
1664992845179048960,-6.177953,6.790779,-2.635569
1664992845188945152,-6.531518,6.156398,-1.669329
1664992845199170048,-7.295080,5.497917,0.997526
1664992845208873984,-8.431966,4.686005,2.572401
1664992845219074048,-8.986562,3.997138,1.318758
1664992845229086976,-9.285341,4.129163,-1.133144
1664992845238818048,-9.814491,4.665498,-2.784959
1664992845249032960,-10.106833,4.838688,-2.838697
1664992845258860032,-10.047107,4.545897,-1.612896
1664992845268951808,-9.604028,3.962410,-0.252225
1664992845279138048,-8.876841,3.477269,0.389789
1664992845288807936,-8.171208,3.510201,0.230072
